Unnamed_ 0,X,Y,Population,Elevation,Weight,clusters,PS,ID1,ID2,Weight_2,id_2,line_lengt,layer,path,id
"4537",214818.714399999997113,8524479.566999999806285,"2",476.765014600000143,9.062752453023196,"9","1","4539","4538",79347.799701486874255,0.000000000000000,985.710500117986271,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","439"
"4538",214785.153400000010151,8525464.706000000238419,"0",462.429992700000014,7.035160723872442,"9","1","4475","4539",99771.147511778865010,0.000000000000000,1416.361795005411750,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","440"
"4538",214785.153400000010151,8525464.706000000238419,"0",462.429992700000014,7.035160723872442,"9","1","4539","4538",79347.799701486874255,0.000000000000000,985.710500117986271,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","441"
"6767",212589.577199999999721,8536258.083999998867512,"6",361.760986300000013,7.036113091765833,"9","1","6768","6769",72558.922566178516718,0.000000000000000,1031.723048349022747,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","442"
"6767",212589.577199999999721,8536258.083999998867512,"6",361.760986300000013,7.036113091765833,"9","1","6768","6781",51857.926406341517577,0.000000000000000,1290.473765029507149,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","443"
"6768",212403.935300000011921,8537272.968000000342727,"6",357.680999799999995,7.029358322814101,"9","1","6768","6769",72558.922566178516718,0.000000000000000,1031.723048349022747,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","444"
"6768",212403.935300000011921,8537272.968000000342727,"6",357.680999799999995,7.029358322814101,"9","1","6769","6770",65711.978497893505846,0.000000000000000,935.970207426837874,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","445"
"6769",212318.994700000010198,8538205.075999999418855,"0",359.015991199999974,7.012095376221550,"9","1","6769","6770",65711.978497893505846,0.000000000000000,935.970207426837874,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","446"
"6769",212318.994700000010198,8538205.075999999418855,"0",359.015991199999974,7.012095376221550,"9","1","6770","6771",69149.930131679037004,0.000000000000000,985.687529583094147,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","447"
"6770",212285.521399999997811,8539190.195000000298023,"3",351.093994100000089,7.018252951455596,"9","1","6770","6771",69149.930131679037004,0.000000000000000,985.687529583094147,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","448"
"6770",212285.521399999997811,8539190.195000000298023,"3",351.093994100000089,7.018252951455596,"9","1","6771","6772",66411.235292557030334,0.000000000000000,945.283977422931684,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","449"
"6771",212324.669200000003912,8540134.667999999597669,"10",347.608001699999988,7.032716978843599,"9","1","6771","6772",66411.235292557030334,0.000000000000000,945.283977422931684,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","450"
"6778",213652.594799999991665,8533385.883999999612570,"2",374.040008499999999,2.614861650149572,"9","1","6779","6780",27583.237573644564691,0.000000000000000,923.171100739596341,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","451"
"6778",213652.594799999991665,8533385.883999999612570,"2",374.040008499999999,2.614861650149572,"9","1","6779","6794",48575.525572854865459,0.000000000000000,1362.815896718431759,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","452"
"6779",213529.369100000010803,8534300.793999999761581,"22",368.319000200000005,3.360782064918712,"9","1","6779","6780",27583.237573644564691,0.000000000000000,923.171100739596341,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","453"
"6779",213529.369100000010803,8534300.793999999761581,"22",368.319000200000005,3.360782064918712,"9","1","6780","6781",21513.492318171003717,0.000000000000000,986.594685903443178,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","454"
"6780",213434.687800000014249,8535282.835000000894070,"7",381.329009999999982,1.000000000000000,"9","1","6768","6781",51857.926406341517577,0.000000000000000,1290.473765029507149,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","455"
"6780",213434.687800000014249,8535282.835000000894070,"7",381.329009999999982,1.000000000000000,"9","1","6780","6781",21513.492318171003717,0.000000000000000,986.594685903443178,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","456"
"6780",213434.687800000014249,8535282.835000000894070,"7",381.329009999999982,1.000000000000000,"9","1","6781","6797",21697.135860876216611,0.000000000000000,1015.765761125660219,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","457"
"6793",214550.414599999989150,8532360.609999999403954,"6",374.419006299999978,4.513837657134461,"9","1","4480","6794",53086.360215751090436,0.000000000000000,1403.567325574577580,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","458"
"6793",214550.414599999989150,8532360.609999999403954,"6",374.419006299999978,4.513837657134461,"9","1","6779","6794",48575.525572854865459,0.000000000000000,1362.815896718431759,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","459"
"6796",214449.913299999985611,8535315.960000000894070,"0",403.819000200000005,3.271027919248928,"9","1","6781","6797",21697.135860876216611,0.000000000000000,1015.765761125660219,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","460"
"6796",214449.913299999985611,8535315.960000000894070,"0",403.819000200000005,3.271027919248928,"9","1","6797","6816",30338.250843581627123,0.000000000000000,1015.758401912015415,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","461"
"6815",215465.131599999993341,8535349.080000000074506,"0",387.184997599999974,2.701688363830783,"9","1","6797","6816",30338.250843581627123,0.000000000000000,1015.758401912015415,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","462"
"6815",215465.131599999993341,8535349.080000000074506,"0",387.184997599999974,2.701688363830783,"9","1","6816","6836",26178.619033609131293,0.000000000000000,1414.409368754847947,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","463"
"6835",216446.862800000002608,8536367.292999999597669,"0",391.200988800000005,1.000000000000000,"9","1","6816","6836",26178.619033609131293,0.000000000000000,1414.409368754847947,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","464"
"6835",216446.862800000002608,8536367.292999999597669,"0",391.200988800000005,1.000000000000000,"9","1","6836","6854",14163.496810650094631,0.000000000000000,1416.341816314367634,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","465"
"6853",217495.547300000005635,8535415.302999999374151,"0",386.480987500000026,1.000000000000000,"9","1","6836","6854",14163.496810650094631,0.000000000000000,1416.341816314367634,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","466"
"6853",217495.547300000005635,8535415.302999999374151,"0",386.480987500000026,1.000000000000000,"9","1","6854","6873",35149.715127092327748,0.000000000000000,1015.736858904065457,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","467"
"6872",218510.744600000005448,8535448.405999999493361,"0",383.726013200000011,5.921002330438657,"9","1","6854","6873",35149.715127092327748,0.000000000000000,1015.736858904065457,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","468"
"6872",218510.744600000005448,8535448.405999999493361,"0",383.726013200000011,5.921002330438657,"9","1","6873","6892",91768.763938220901764,0.000000000000000,1414.375028668801406,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={796addc5-97a1-43d8-b1fc-c28b0c606e30}","469"
